[-18.3781242370605, -9.52695941925049, 2.70443797111511]::(235.0, 58.0, 193.0, 257.0)::(69.0, 12.0)->(0, 0)
[-20.7013320922852, -9.438551902771, 1.9466381072998]::(234.0, 47.0, 194.0, 258.0)::(132.0, 12.0)->(4, 0)
[-21.3154716491699, -10.5844087600708, 2.01177716255188]::(234.0, 47.0, 194.0, 258.0)::(130.0, 12.0)->(4, 0)
[-20.8949584960938, -9.85407543182373, 1.68715512752533]::(234.0, 47.0, 194.0, 258.0)::(132.0, 12.0)->(4, 0)
[-21.2377529144287, -10.3432111740112, 1.83245933055878]::(234.0, 47.0, 194.0, 258.0)::(132.0, 12.0)->(4, 0)
[-20.6378536224365, -9.57303810119629, 1.82239460945129]::(234.0, 47.0, 194.0, 258.0)::(130.0, 12.0)->(4, 0)
[-20.88720703125, -10.6099910736084, 1.98088145256042]::(234.0, 47.0, 194.0, 258.0)::(130.0, 12.0)->(4, 0)
[-21.1639442443848, -10.0854787826538, 2.0792772769928]::(234.0, 47.0, 194.0, 258.0)::(132.0, 12.0)->(4, 0)
[-20.6188278198242, -9.88329124450684, 1.93383634090424]::(234.0, 47.0, 194.0, 258.0)::(135.0, 12.0)->(4, 0)
[-21.2266254425049, -9.74208927154541, 1.9223575592041]::(234.0, 47.0, 194.0, 258.0)::(132.0, 12.0)->(4, 0)
[-20.0308017730713, -9.26236248016357, 1.88348317146301]::(234.0, 47.0, 194.0, 258.0)::(132.0, 12.0)->(4, 0)
[-20.185676574707, -9.80892086029053, 1.80586528778076]::(234.0, 47.0, 194.0, 258.0)::(132.0, 12.0)->(4, 0)
[-20.944730758667, -9.35635566711426, 1.86387813091278]::(234.0, 47.0, 194.0, 258.0)::(132.0, 12.0)->(4, 0)
[-20.8420639038086, -10.1564483642578, 1.78728115558624]::(234.0, 47.0, 194.0, 258.0)::(137.0, 12.0)->(4, 0)
[-21.2112731933594, -9.63496017456055, 1.80243682861328]::(234.0, 47.0, 194.0, 258.0)::(137.0, 12.0)->(4, 0)
[-21.2499504089355, -9.50207614898682, 1.9147082567215]::(234.0, 47.0, 194.0, 258.0)::(135.0, 12.0)->(4, 0)
[-20.364444732666, -10.0096063613892, 1.93197596073151]::(234.0, 47.0, 194.0, 258.0)::(137.0, 12.0)->(4, 0)
[-20.9277019500732, -9.88385200500488, 2.07518577575684]::(234.0, 47.0, 194.0, 258.0)::(132.0, 12.0)->(4, 0)
[-20.6665725708008, -9.79505729675293, 1.77875316143036]::(234.0, 47.0, 194.0, 258.0)::(132.0, 12.0)->(4, 0)
[-20.4656925201416, -9.09208965301514, 1.69140613079071]::(234.0, 47.0, 194.0, 258.0)::(132.0, 12.0)->(4, 0)
[-20.6619892120361, -9.95457172393799, 1.93629550933838]::(234.0, 47.0, 194.0, 258.0)::(132.0, 12.0)->(4, 0)
[-21.0273418426514, -9.9270076751709, 1.70510518550873]::(234.0, 47.0, 194.0, 258.0)::(135.0, 12.0)->(4, 0)
[-21.3777389526367, -9.49198150634766, 1.95373976230621]::(234.0, 47.0, 194.0, 258.0)::(135.0, 12.0)->(4, 0)
[-21.1628112792969, -10.0776424407959, 2.073002576828]::(234.0, 47.0, 194.0, 258.0)::(135.0, 12.0)->(4, 0)
[-20.6636199951172, -9.35916137695312, 2.00162076950073]::(234.0, 47.0, 194.0, 258.0)::(135.0, 12.0)->(4, 0)
[-21.509521484375, -9.82745361328125, 2.20709133148193]::(234.0, 47.0, 194.0, 258.0)::(132.0, 12.0)->(4, 0)
[-21.5344333648682, -9.71966457366943, 2.07176280021667]::(234.0, 47.0, 194.0, 258.0)::(130.0, 12.0)->(4, 0)
[-20.1899185180664, -9.70692157745361, 1.83313894271851]::(234.0, 47.0, 194.0, 258.0)::(130.0, 12.0)->(4, 0)
[-20.5779266357422, -9.93624877929688, 1.83300077915192]::(232.0, 42.0, 203.0, 270.0)::(130.0, 12.0)->(4, 0)
[-20.5390205383301, -9.56459140777588, 1.717902302742]::(235.0, 51.0, 193.0, 257.0)::(127.0, 12.0)->(4, 0)
[-20.5318794250488, -9.89280128479004, 1.76386404037476]::(235.0, 51.0, 193.0, 257.0)::(130.0, 12.0)->(4, 0)
[-20.6535243988037, -9.74296188354492, 1.80827248096466]::(235.0, 51.0, 193.0, 257.0)::(130.0, 12.0)->(4, 0)
[-20.7014675140381, -9.98726367950439, 1.92788541316986]::(235.0, 51.0, 193.0, 257.0)::(132.0, 12.0)->(4, 0)
[-19.8659324645996, -9.69856262207031, 1.80238473415375]::(235.0, 51.0, 193.0, 257.0)::(130.0, 12.0)->(4, 0)
[-21.7042636871338, -10.2872438430786, 1.97004210948944]::(235.0, 51.0, 193.0, 257.0)::(135.0, 12.0)->(4, 0)
[-20.4759101867676, -9.41206836700439, 1.60157859325409]::(235.0, 51.0, 193.0, 257.0)::(130.0, 12.0)->(4, 0)
[-21.2825050354004, -9.58866596221924, 1.82345628738403]::(235.0, 51.0, 193.0, 257.0)::(130.0, 12.0)->(4, 0)
[-20.7793197631836, -9.81221961975098, 1.88297820091248]::(235.0, 51.0, 193.0, 257.0)::(130.0, 12.0)->(4, 0)
[-19.7352161407471, -9.09612846374512, 1.69255471229553]::(235.0, 51.0, 193.0, 257.0)::(130.0, 12.0)->(4, 0)
[-20.0360221862793, -9.66156196594238, 1.64898204803467]::(235.0, 51.0, 193.0, 257.0)::(132.0, 12.0)->(4, 0)
[-20.5164413452148, -9.76877403259277, 1.70617198944092]::(235.0, 51.0, 193.0, 257.0)::(130.0, 12.0)->(4, 0)
